C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_09_989.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_09_989.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_09_989.jpg,0,1,0,30.19029
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_069.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_069.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_069.jpg,0,1,0,30.19028
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_147.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_147.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_147.jpg,0,1,0,30.1907
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_226.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_226.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_226.jpg,0,1,0,30.19043
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_302.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_302.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_302.jpg,0,1,0,30.19021
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_380.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_380.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_380.jpg,0,1,0,30.19014
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_456.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_456.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_456.jpg,0,1,0,30.19062
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_535.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_535.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_535.jpg,0,1,0,30.19042
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_613.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_613.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_613.jpg,-0.2,1,0,30.17958
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_689.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_689.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_689.jpg,0,1,0,30.18931
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_767.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_767.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_767.jpg,0,1,0,30.1901
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_846.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_846.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_846.jpg,0,1,0,30.19081
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_10_921.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_10_921.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_10_921.jpg,0,1,0,30.19054
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_000.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_000.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_000.jpg,-0.2,1,0,30.17977
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_078.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_078.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_078.jpg,0,1,0,30.19123
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_154.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_154.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_154.jpg,0,1,0,30.19004
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_234.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_234.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_234.jpg,0,1,0,30.1904
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_313.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_313.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_313.jpg,-0.2,1,0,30.18101
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_388.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_388.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_388.jpg,0,1,0,30.1833
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_469.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_469.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_469.jpg,0,1,0,30.1895
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_545.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_545.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_545.jpg,-0.1,1,0,30.18853
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_620.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_620.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_620.jpg,-0.3,1,0,30.1718
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_700.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_700.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_700.jpg,0,1,0,30.18839
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_781.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_781.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_781.jpg,-0.1,1,0,30.1902
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_856.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_856.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_856.jpg,-0.25,1,0,30.17984
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_11_935.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_11_935.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_11_935.jpg,-0.45,1,0,30.15576
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_011.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_011.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_011.jpg,-0.6500001,1,0,30.12956
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_088.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_088.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_088.jpg,0,1,0,30.1785
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_168.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_168.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_168.jpg,0,1,0,30.18811
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_245.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_245.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_245.jpg,0,1,0,30.19043
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_321.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_321.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_321.jpg,-0.2,1,0,30.18334
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_399.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_399.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_399.jpg,-0.4,1,0,30.16036
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_479.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_479.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_479.jpg,0,1,0,30.18525
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_554.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_554.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_554.jpg,0,1,0,30.18845
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_635.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_635.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_635.jpg,-0.1,1,0,30.19099
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_718.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_718.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_718.jpg,-0.35,1,0,30.16755
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_797.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_797.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_797.jpg,-0.5500001,1,0,30.14188
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_878.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_878.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_878.jpg,-0.7500002,1,0,30.11625
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_12_958.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_12_958.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_12_958.jpg,-0.9500002,1,0,30.0976
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_037.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_037.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_037.jpg,-1,1,0,30.10762
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_119.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_119.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_119.jpg,0,1,0,30.14913
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_202.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_202.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_202.jpg,0,1,0,30.17818
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_280.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_280.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_280.jpg,0,1,0,30.18633
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_363.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_363.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_363.jpg,0,1,0,30.18983
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_447.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_447.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_447.jpg,-0.1,1,0,30.1904
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_524.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_524.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_524.jpg,-0.3,1,0,30.17255
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_602.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_602.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_602.jpg,-0.5000001,1,0,30.14746
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_680.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_680.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_680.jpg,0,1,0,30.18014
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_761.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_761.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_761.jpg,0,1,0,30.18842
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_837.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_837.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_837.jpg,0,1,0,30.19002
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_917.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_917.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_917.jpg,0,1,0,30.18971
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_13_996.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_13_996.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_13_996.jpg,0,1,0,30.19033
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_076.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_076.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_076.jpg,0,1,0,30.19032
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_153.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_153.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_153.jpg,0,1,0,30.18955
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_234.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_234.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_234.jpg,0,1,0,30.19034
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_313.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_313.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_313.jpg,-0.2,1,0,30.17983
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_392.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_392.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_392.jpg,0,1,0,30.19082
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_471.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_471.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_471.jpg,0,1,0,30.18999
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_552.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_552.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_552.jpg,0,1,0,30.19025
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_631.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_631.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_631.jpg,0,1,0,30.19047
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_712.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_712.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_712.jpg,-0.15,1,0,30.18473
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_793.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_793.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_793.jpg,0,1,0,30.18972
C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\center_2020_08_14_04_51_14_870.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\left_2020_08_14_04_51_14_870.jpg,C:\Users\Nickel\1_Py_NoteBooks\CV_Practice\Automotive_Car_Drive\data\IMG\right_2020_08_14_04_51_14_870.jpg,0,1,0,30.19022
